,MODEL BACTERIA,SIGNIFICANT BACTERIA,ALGORITHM,BETA MEAN,BETA STD,BETA
4437,Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Tolumonas,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus,ard regression,-0.0005482172425951703,0.003445225947395141,0.043089129786912005
4438,Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Tolumonas,Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Anaerofustis,ard regression,-0.0005482172425951703,0.003445225947395141,-0.014993126771856321
4439,Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Tolumonas,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Hespellia,ard regression,-0.0005482172425951703,0.003445225947395141,0.022266371464254066
4440,Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Tolumonas,Bacteria;Firmicutes;Negativicutes;Selenomonadales;Veillonellaceae;Megamonas,ard regression,-0.0005482172425951703,0.003445225947395141,0.015680115751670522
4441,Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Tolumonas,Bacteria;Proteobacteria;Alphaproteobacteria,ard regression,-0.0005482172425951703,0.003445225947395141,-0.01229463474350294
4442,Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Tolumonas,Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Rhizobium,ard regression,-0.0005482172425951703,0.003445225947395141,0.009755343165310335
4443,Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Tolumonas,Bacteria;Proteobacteria;Gammaproteobacteria;Candidatus_Carsonella,ard regression,-0.0005482172425951703,0.003445225947395141,0.022032101070214825
4444,Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Tolumonas,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Alkanindiges,ard regression,-0.0005482172425951703,0.003445225947395141,0.01660392715647062
4445,Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Tolumonas,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Psychrobacter,ard regression,-0.0005482172425951703,0.003445225947395141,0.012188761639797084
4446,Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Succinivibrio,Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Succinivibrio,ard regression,-0.0005474682828529095,0.03996141634437375,-0.9036961384768423
4447,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Geodermatophilaceae;Blastococcus,ard regression,-0.0005179891102614552,0.003962645947069496,0.02383137936124709
4448,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella,Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Alloscardovia,ard regression,-0.0005179891102614552,0.003962645947069496,0.01885386205383458
4449,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella,Bacteria;Actinobacteria;Actinobacteria;Gaiellales;Gaiellaceae;Gaiella,ard regression,-0.0005179891102614552,0.003962645947069496,0.01740815858823625
4450,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella,Bacteria;Firmicutes;Bacilli;Bacillales,ard regression,-0.0005179891102614552,0.003962645947069496,-0.012633383346795554
4451,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Salinicoccus,ard regression,-0.0005179891102614552,0.003962645947069496,0.018453755005076077
4452,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella,Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Dolosigranulum,ard regression,-0.0005179891102614552,0.003962645947069496,0.013291931648447492
4453,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus,ard regression,-0.0005179891102614552,0.003962645947069496,0.0437208154432102
4454,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XI;Finegoldia,ard regression,-0.0005179891102614552,0.003962645947069496,0.016683594546892826
4455,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Hespellia,ard regression,-0.0005179891102614552,0.003962645947069496,0.016691294925420746
4456,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella,Bacteria;Firmicutes;Negativicutes;Selenomonadales;Veillonellaceae;Megamonas,ard regression,-0.0005179891102614552,0.003962645947069496,0.013192102040678721
4457,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella,Bacteria;Proteobacteria;Alphaproteobacteria,ard regression,-0.0005179891102614552,0.003962645947069496,-0.01015118860143252
4458,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Caulobacter,ard regression,-0.0005179891102614552,0.003962645947069496,-0.009188241125583231
4459,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseomonas,ard regression,-0.0005179891102614552,0.003962645947069496,-0.03567693989156334
4460,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia,ard regression,-0.0005179891102614552,0.003962645947069496,-0.010517091838676332
4461,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Ralstonia,ard regression,-0.0005179891102614552,0.003962645947069496,0.014425757101496225
4462,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella,Bacteria;Proteobacteria;Betaproteobacteria;Hydrogenophilales;Hydrogenophilaceae;Petrobacter,ard regression,-0.0005179891102614552,0.003962645947069496,-0.011921225790715004
4463,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella,Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae;Aquicella,ard regression,-0.0005179891102614552,0.003962645947069496,0.02506571158257752
4464,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Marinobacter,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Brevibacteriaceae;Brevibacterium,ard regression,-0.0006141895979190299,0.003748762948739346,0.007625728440763126
4465,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Marinobacter,Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Slackia,ard regression,-0.0006141895979190299,0.003748762948739346,-0.00927873757286796
4466,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Marinobacter,Bacteria;Actinobacteria;Actinobacteria;Gaiellales;Gaiellaceae;Gaiella,ard regression,-0.0006141895979190299,0.003748762948739346,0.014902994209176821
4467,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Marinobacter,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Barnesiella,ard regression,-0.0006141895979190299,0.003748762948739346,-0.011713881077697386
4468,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Marinobacter,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae_2,ard regression,-0.0006141895979190299,0.003748762948739346,-0.019209817586708366
4469,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Marinobacter,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus,ard regression,-0.0006141895979190299,0.003748762948739346,0.04191545813508224
4470,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Marinobacter,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XI;Anaerococcus,ard regression,-0.0006141895979190299,0.003748762948739346,0.011866032571020823
4471,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Marinobacter,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XIII;Mogibacterium,ard regression,-0.0006141895979190299,0.003748762948739346,0.027648322341673845
4472,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Marinobacter,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Hespellia,ard regression,-0.0006141895979190299,0.003748762948739346,0.02295121207351746
4473,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Marinobacter,Bacteria;Firmicutes;Negativicutes;Selenomonadales;Veillonellaceae;Megamonas,ard regression,-0.0006141895979190299,0.003748762948739346,0.009308624779923756
4474,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Marinobacter,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,ard regression,-0.0006141895979190299,0.003748762948739346,0.028877135436550877
4475,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Marinobacter,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia,ard regression,-0.0006141895979190299,0.003748762948739346,0.02688844247296037
4476,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Marinobacter,Bacteria;Proteobacteria;Deltaproteobacteria;Bdellovibrionales;Bdellovibrionaceae;Bdellovibrio,ard regression,-0.0006141895979190299,0.003748762948739346,0.012354813200029261
4477,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Marinobacter,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Psychrobacter,ard regression,-0.0006141895979190299,0.003748762948739346,0.019757434133122604
4478,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Actinomycetaceae;Varibaculum,ard regression,0.0004579607215339448,0.04644342161465193,0.11076225515312575
4479,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Sneathia,ard regression,0.0004579607215339448,0.04644342161465193,-0.19166128635178845
4480,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,ard regression,0.0004579607215339448,0.04644342161465193,-1.0259912920526282
4481,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonas,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Intrasporangiaceae;Arsenicicoccus,ard regression,-0.0004623636468164218,0.006757203945319824,-0.03530506617205256
4482,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonas,Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Alloscardovia,ard regression,-0.0004623636468164218,0.006757203945319824,0.018971234337815102
4483,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonas,Bacteria;Actinobacteria;Actinobacteria;Gaiellales;Gaiellaceae;Gaiella,ard regression,-0.0004623636468164218,0.006757203945319824,0.01871852238926241
4484,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonas,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Salinicoccus,ard regression,-0.0004623636468164218,0.006757203945319824,0.018855034098910047
4485,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonas,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus,ard regression,-0.0004623636468164218,0.006757203945319824,0.044547637345813275
4486,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonas,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Hespellia,ard regression,-0.0004623636468164218,0.006757203945319824,0.0174742257035739
4487,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonas,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia,ard regression,-0.0004623636468164218,0.006757203945319824,0.03818733432552033
4488,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonas,Bacteria;Proteobacteria;Deltaproteobacteria;Bdellovibrionales;Bdellovibrionaceae;Bdellovibrio,ard regression,-0.0004623636468164218,0.006757203945319824,0.01455044791163398
4489,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonas,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Psychrobacter,ard regression,-0.0004623636468164218,0.006757203945319824,0.08355278628269626
4490,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonas,Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Pyramidobacter,ard regression,-0.0004623636468164218,0.006757203945319824,0.08818462498552312
4491,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Slackia,ard regression,-9.67484613540711e-05,0.040768490428821205,0.20584524990885947
4492,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Croceicoccus,ard regression,-9.67484613540711e-05,0.040768490428821205,-0.8996822206212745
4493,Bacteria;Proteobacteria;Gammaproteobacteria;Candidatus_Carsonella,Bacteria;Proteobacteria;Gammaproteobacteria;Candidatus_Carsonella,ard regression,-0.0004994978755094089,0.0620560033376256,-1.0023613400958498
4494,Bacteria;Proteobacteria;Gammaproteobacteria;Candidatus_Carsonella,Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae;Diplorickettsia,ard regression,-0.0004994978755094089,0.0620560033376256,0.990173832208908
4495,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera,Archaea;Pacearchaeota;Pacearchaeota_Incertae_Sedis_AR13,ard regression,-0.0005537196821224392,0.006155531133941452,0.03760056496066771
4496,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Geodermatophilaceae;Blastococcus,ard regression,-0.0005537196821224392,0.006155531133941452,0.020722297979695582
4497,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Microbacteriaceae;Frondihabitans,ard regression,-0.0005537196821224392,0.006155531133941452,-0.017333381575802345
4498,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera,Bacteria;Actinobacteria;Actinobacteria;Gaiellales;Gaiellaceae;Gaiella,ard regression,-0.0005537196821224392,0.006155531133941452,0.01801945330268159
4499,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Salinicoccus,ard regression,-0.0005537196821224392,0.006155531133941452,0.018239036634728797
4500,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus,ard regression,-0.0005537196821224392,0.006155531133941452,0.04343513902011183
4501,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XI;Anaerococcus,ard regression,-0.0005537196821224392,0.006155531133941452,0.01744107225776158
4502,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XIII;Mogibacterium,ard regression,-0.0005537196821224392,0.006155531133941452,0.043326225893110845
4503,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Howardella,ard regression,-0.0005537196821224392,0.006155531133941452,-0.013776060354051121
4504,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,ard regression,-0.0005537196821224392,0.006155531133941452,0.09081600252163485
4505,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseomonas,ard regression,-0.0005537196821224392,0.006155531133941452,-0.03315149569305813
4506,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia,ard regression,-0.0005537196821224392,0.006155531133941452,-0.02577609232220734
4507,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera,Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Eikenella,ard regression,-0.0005537196821224392,0.006155531133941452,0.014688050336969924
4508,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Alkanindiges,ard regression,-0.0005537196821224392,0.006155531133941452,0.013573443449574419
4509,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Cellvibrio,ard regression,-0.0005537196821224392,0.006155531133941452,0.020440673525559505
4510,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae,Bacteria;Acidobacteria;Acidobacteria_Gp1;Edaphobacter,ard regression,0.022837320220438537,0.23602166899201435,-0.4581418083943132
4511,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Nocardioidaceae;Aeromicrobium,ard regression,0.022837320220438537,0.23602166899201435,1.9971917688989569
